 2019-20 , 1,  ESC101A , 190553
 2019-20 , 1,  MTH101A , 190553
 2019-20 , 1,  PE101A , 190553
 2019-20 , 1,  PHY103A , 190553
 2019-20 , 2,  CHM102A , 190553
 2019-20 , 2,  LIF101A , 190553
 2019-20 , 2,  MTH102A , 190553
 2019-20 , 2,  PE102A , 190553
 2019-20 , 2,  PHY101A , 190553
 2019-20 , 2,  PHY102A , 190553
 2019-20 , 2,  TA101A , 190553
 2020-21 , 1,  ESC201T , 190553
 2020-21 , 1,  TA202T , 190553
 2020-21 , 1,  TA201T , 190553
 2020-21 , 1,  ESO207A , 190553
 2020-21 , 1,  CS201A , 190553
 2020-21 , 1,  COM200 , 190553
 2020-21 , 1,  ESO213A , 190553
 2020-21 , 1,  ECO101A , 190553
 2019-20 , 1,  LIF101A , 190554
 2019-20 , 1,  MTH101A , 190554
 2019-20 , 1,  PE101A , 190554
 2019-20 , 1,  PHY101A , 190554
 2019-20 , 1,  PHY102A , 190554
 2019-20 , 1,  PSY151B , 190554
 2019-20 , 1,  TA101A , 190554
 2019-20 , 2,  CHM101A , 190554
 2019-20 , 2,  CHM102A , 190554
 2019-20 , 2,  ESC101A , 190554
 2019-20 , 2,  MTH102A , 190554
 2019-20 , 2,  PE102A , 190554
 2019-20 , 2,  PHY103A , 190554
 2020-21 , 1,  ENG124A , 190554
 2020-21 , 1,  TA202T , 190554
 2020-21 , 1,  COM200 , 190554
 2020-21 , 1,  MSO203B , 190554
 2020-21 , 1,  ESO205T , 190554
 2020-21 , 1,  TA201T , 190554
 2020-21 , 1,  ESO202A , 190554
 2020-21 , 1,  MSE201A , 190554
 2019-20 , 1,  CHM101A , 190555
 2019-20 , 1,  ESC101A , 190555
 2019-20 , 1,  MTH101A , 190555
 2019-20 , 1,  PE101A , 190555
 2019-20 , 1,  PHY103A , 190555
 2019-20 , 1,  PSY151B , 190555
 2019-20 , 2,  CHM102A , 190555
 2019-20 , 2,  LIF101A , 190555
 2019-20 , 2,  MTH102A , 190555
 2019-20 , 2,  PE102A , 190555
 2019-20 , 2,  PHY101A , 190555
 2019-20 , 2,  PHY102A , 190555
 2019-20 , 2,  TA101A , 190555
 2020-21 , 1,  ESC201T , 190555
 2020-21 , 1,  TA201T , 190555
 2020-21 , 1,  MTH302A , 190555
 2020-21 , 1,  MTH201A , 190555
 2020-21 , 1,  COM200 , 190555
 2020-21 , 1,  TA202T , 190555
 2020-21 , 1,  ESO213A , 190555
 2019-20 , 1,  LIF101A , 190556
 2019-20 , 1,  MTH101A , 190556
 2019-20 , 1,  PE101A , 190556
 2019-20 , 1,  PHI140A , 190556
 2019-20 , 1,  PHY101A , 190556
 2019-20 , 1,  PHY102A , 190556
 2019-20 , 1,  TA101A , 190556
 2019-20 , 2,  CHM101A , 190556
 2019-20 , 2,  CHM102A , 190556
 2019-20 , 2,  ESC101A , 190556
 2019-20 , 2,  MTH102A , 190556
 2019-20 , 2,  PE102A , 190556
 2019-20 , 2,  PHY103A , 190556
 2020-21 , 1,  ART102A , 190556
 2020-21 , 1,  ESC201T , 190556
 2020-21 , 1,  TA202T , 190556
 2020-21 , 1,  TA201T , 190556
 2020-21 , 1,  MSO203B , 190556
 2020-21 , 1,  MSO202A , 190556
 2020-21 , 1,  COM200 , 190556
 2020-21 , 1,  EE200A , 190556
 2020-21 , 1,  ESO213A , 190556
 2019-20 , 1,  CHM101A , 190557
 2019-20 , 1,  ENG125A , 190557
 2019-20 , 1,  ESC101A , 190557
 2019-20 , 1,  MTH101A , 190557
 2019-20 , 1,  PE101A , 190557
 2019-20 , 1,  PHY103A , 190557
 2019-20 , 2,  CHM102A , 190557
 2019-20 , 2,  LIF101A , 190557
 2019-20 , 2,  MTH102A , 190557
 2019-20 , 2,  PE102A , 190557
 2019-20 , 2,  PHY101A , 190557
 2019-20 , 2,  PHY102A , 190557
 2019-20 , 2,  TA101A , 190557
 2020-21 , 1,  ESC201T , 190557
 2020-21 , 1,  TA201T , 190557
 2020-21 , 1,  MTH302A , 190557
 2020-21 , 1,  MTH201A , 190557
 2020-21 , 1,  COM200 , 190557
 2020-21 , 1,  ESO206A , 190557
 2020-21 , 1,  TA202T , 190557
 2020-21 , 1,  ESO207A , 190557
 2019-20 , 1,  ENG125A , 190558
 2019-20 , 1,  LIF101A , 190558
 2019-20 , 1,  MTH101A , 190558
 2019-20 , 1,  PE101A , 190558
 2019-20 , 1,  PHY101A , 190558
 2019-20 , 1,  PHY102A , 190558
 2019-20 , 1,  TA101A , 190558
 2019-20 , 2,  CHM101A , 190558
 2019-20 , 2,  CHM102A , 190558
 2019-20 , 2,  ESC101A , 190558
 2019-20 , 2,  MTH102A , 190558
 2019-20 , 2,  PE102A , 190558
 2019-20 , 2,  PHY103A , 190558
 2020-21 , 1,  ART102A , 190558
 2020-21 , 1,  ESC201T , 190558
 2020-21 , 1,  TA202T , 190558
 2020-21 , 1,  TA201T , 190558
 2020-21 , 1,  MSO203B , 190558
 2020-21 , 1,  MSO202A , 190558
 2020-21 , 1,  COM200 , 190558
 2020-21 , 1,  EE200A , 190558
 2020-21 , 1,  ESO213A , 190558
 2019-20 , 1,  CHM101A , 190559
 2019-20 , 1,  ECO101A , 190559
 2019-20 , 1,  ESC101A , 190559
 2019-20 , 1,  MTH101A , 190559
 2019-20 , 1,  PE101A , 190559
 2019-20 , 1,  PHY103A , 190559
 2019-20 , 2,  CHM102A , 190559
 2019-20 , 2,  LIF101A , 190559
 2019-20 , 2,  MTH102A , 190559
 2019-20 , 2,  PE102A , 190559
 2019-20 , 2,  PHY101A , 190559
 2019-20 , 2,  PHY102A , 190559
 2019-20 , 2,  TA101A , 190559
 2020-21 , 1,  ES311T , 190559
 2020-21 , 1,  ESC201T , 190559
 2020-21 , 1,  TA202T , 190559
 2020-21 , 1,  TA201T , 190559
 2020-21 , 1,  ESO201A , 190559
 2020-21 , 1,  COM200 , 190559
 2020-21 , 1,  ESO213A , 190559
 2020-21 , 1,  MTH201A , 190559
 2019-20 , 1,  CHM101A , 190560
 2019-20 , 1,  ENG112C , 190560
 2019-20 , 1,  ESC101A , 190560
 2019-20 , 1,  MTH101A , 190560
 2019-20 , 1,  PE101A , 190560
 2019-20 , 1,  PHY103A , 190560
 2019-20 , 2,  CHM102A , 190560
 2019-20 , 2,  LIF101A , 190560
 2019-20 , 2,  MTH102A , 190560
 2019-20 , 2,  PE102A , 190560
 2019-20 , 2,  PHY101A , 190560
 2019-20 , 2,  PHY102A , 190560
 2019-20 , 2,  TA101A , 190560
 2020-21 , 1,  ENG124A , 190560
 2020-21 , 1,  TA202T , 190560
 2020-21 , 1,  TA201T , 190560
 2020-21 , 1,  ESO208A , 190560
 2020-21 , 1,  ESO201A , 190560
 2020-21 , 1,  CHE251A , 190560
 2019-20 , 1,  CHM101A , 190561
 2019-20 , 1,  ESC101A , 190561
 2019-20 , 1,  MTH101A , 190561
 2019-20 , 1,  PE101A , 190561
 2019-20 , 1,  PHY103A , 190561
 2019-20 , 1,  PSY152A , 190561
 2019-20 , 2,  CHM102A , 190561
 2019-20 , 2,  LIF101A , 190561
 2019-20 , 2,  MTH102A , 190561
 2019-20 , 2,  PE102A , 190561
 2019-20 , 2,  PHY101A , 190561
 2019-20 , 2,  PHY102A , 190561
 2019-20 , 2,  TA101A , 190561
 2020-21 , 1,  ESC201T , 190561
 2020-21 , 1,  TA201T , 190561
 2020-21 , 1,  MTH302A , 190561
 2020-21 , 1,  MTH201A , 190561
 2020-21 , 1,  COM200 , 190561
 2020-21 , 1,  ESO213A , 190561
 2020-21 , 1,  TA202T , 190561
 2019-20 , 1,  CHM101A , 190562
 2019-20 , 1,  ESC101A , 190562
 2019-20 , 1,  MTH101A , 190562
 2019-20 , 1,  PE101A , 190562
 2019-20 , 1,  PHY103A , 190562
 2019-20 , 1,  PSY151B , 190562
 2019-20 , 2,  CHM102A , 190562
 2019-20 , 2,  LIF101A , 190562
 2019-20 , 2,  MTH102A , 190562
 2019-20 , 2,  PE102A , 190562
 2019-20 , 2,  PHY101A , 190562
 2019-20 , 2,  PHY102A , 190562
 2019-20 , 2,  TA101A , 190562
 2020-21 , 1,  ESC201T , 190562
 2020-21 , 1,  TA202T , 190562
 2020-21 , 1,  TA201T , 190562
 2020-21 , 1,  ESO207A , 190562
 2020-21 , 1,  CS201A , 190562
 2020-21 , 1,  COM200 , 190562
 2020-21 , 1,  ESO213A , 190562
 2019-20 , 1,  ENG112C , 190563
 2019-20 , 1,  LIF101A , 190563
 2019-20 , 1,  MTH101A , 190563
 2019-20 , 1,  PE101A , 190563
 2019-20 , 1,  PHY101A , 190563
 2019-20 , 1,  PHY102A , 190563
 2019-20 , 1,  TA101A , 190563
 2019-20 , 2,  CHM101A , 190563
 2019-20 , 2,  CHM102A , 190563
 2019-20 , 2,  ESC101A , 190563
 2019-20 , 2,  MTH101A , 190563
 2019-20 , 2,  PE102A , 190563
 2020-21 , 1,  ESC201T , 190563
 2020-21 , 1,  EE200A , 190563
 2020-21 , 1,  ESO213A , 190563
 2020-21 , 1,  PHY102A , 190563
 2020-21 , 1,  MTH101A , 190563
 2019-20 , 1,  CHM101A , 190564
 2019-20 , 1,  ESC101A , 190564
 2019-20 , 1,  MTH101A , 190564
 2019-20 , 1,  PE101A , 190564
 2019-20 , 1,  PHY103A , 190564
 2019-20 , 2,  CHM102A , 190564
 2019-20 , 2,  LIF101A , 190564
 2019-20 , 2,  MTH102A , 190564
 2019-20 , 2,  PE102A , 190564
 2019-20 , 2,  PHY101A , 190564
 2019-20 , 2,  PHY102A , 190564
 2019-20 , 2,  TA101A , 190564
 2020-21 , 1,  PHY103A , 190564
 2020-21 , 1,  PHI143A , 190564
 2020-21 , 1,  TA202T , 190564
 2020-21 , 1,  TA201T , 190564
 2020-21 , 1,  ESO208A , 190564
 2020-21 , 1,  ESO201A , 190564
 2020-21 , 1,  CHE251A , 190564
 2019-20 , 1,  CHM101A , 190565
 2019-20 , 1,  ESC101A , 190565
 2019-20 , 1,  MTH101A , 190565
 2019-20 , 1,  PE101A , 190565
 2019-20 , 1,  PHY103A , 190565
 2019-20 , 1,  SOC171A , 190565
 2019-20 , 2,  CHM102A , 190565
 2019-20 , 2,  LIF101A , 190565
 2019-20 , 2,  MTH102A , 190565
 2019-20 , 2,  PHY101A , 190565
 2019-20 , 2,  PHY102A , 190565
 2019-20 , 2,  TA101A , 190565
 2020-21 , 1,  ENG122A , 190565
 2020-21 , 1,  TA202T , 190565
 2020-21 , 1,  TA201T , 190565
 2020-21 , 1,  ESO208A , 190565
 2020-21 , 1,  ESO201A , 190565
 2020-21 , 1,  CHE251A , 190565
 2019-20 , 1,  LIF101A , 190566
 2019-20 , 1,  MTH101A , 190566
 2019-20 , 1,  PE101A , 190566
 2019-20 , 1,  PHY101A , 190566
 2019-20 , 1,  PHY102A , 190566
 2019-20 , 1,  PSY151B , 190566
 2019-20 , 1,  TA101A , 190566
 2019-20 , 2,  CHM101A , 190566
 2019-20 , 2,  CHM102A , 190566
 2019-20 , 2,  ESC101A , 190566
 2019-20 , 2,  MTH102A , 190566
 2019-20 , 2,  PE102A , 190566
 2019-20 , 2,  PHY103A , 190566
 2020-21 , 1,  SOC173A , 190566
 2020-21 , 1,  ESC201T , 190566
 2020-21 , 1,  TA202T , 190566
 2020-21 , 1,  TA201T , 190566
 2020-21 , 1,  MSO203B , 190566
 2020-21 , 1,  MSO202A , 190566
 2020-21 , 1,  COM200 , 190566
 2020-21 , 1,  EE200A , 190566
 2020-21 , 1,  ESO213A , 190566
 2019-20 , 1,  LIF101A , 190567
 2019-20 , 1,  MTH101A , 190567
 2019-20 , 1,  PE101A , 190567
 2019-20 , 1,  PHY101A , 190567
 2019-20 , 1,  PHY102A , 190567
 2019-20 , 1,  PSY151B , 190567
 2019-20 , 1,  TA101A , 190567
 2019-20 , 2,  CHM101A , 190567
 2019-20 , 2,  CHM102A , 190567
 2019-20 , 2,  ESC101A , 190567
 2019-20 , 2,  MTH102A , 190567
 2019-20 , 2,  PE102A , 190567
 2019-20 , 2,  PHY103A , 190567
 2020-21 , 1,  ENG122A , 190567
 2020-21 , 1,  ESC201T , 190567
 2020-21 , 1,  TA202T , 190567
 2020-21 , 1,  TA201T , 190567
 2020-21 , 1,  MSO203B , 190567
 2020-21 , 1,  MSO202A , 190567
 2020-21 , 1,  COM200 , 190567
 2020-21 , 1,  EE200A , 190567
 2020-21 , 1,  ESO206A , 190567
 2019-20 , 1,  CHM101A , 190568
 2019-20 , 1,  ENG112C , 190568
 2019-20 , 1,  ESC101A , 190568
 2019-20 , 1,  MTH101A , 190568
 2019-20 , 1,  PE101A , 190568
 2019-20 , 1,  PHY103A , 190568
 2019-20 , 2,  CHM102A , 190568
 2019-20 , 2,  LIF101A , 190568
 2019-20 , 2,  MTH102A , 190568
 2019-20 , 2,  PE102A , 190568
 2019-20 , 2,  PHY101A , 190568
 2019-20 , 2,  PHY102A , 190568
 2019-20 , 2,  TA101A , 190568
 2020-21 , 1,  ECO101A , 190568
 2020-21 , 1,  TA202T , 190568
 2020-21 , 1,  MSO203B , 190568
 2020-21 , 1,  ESO204A , 190568
 2020-21 , 1,  ESO202A , 190568
 2020-21 , 1,  COM200 , 190568
 2020-21 , 1,  CE241A , 190568
 2020-21 , 1,  TA201T , 190568
 2019-20 , 1,  LIF101A , 190569
 2019-20 , 1,  MTH101A , 190569
 2019-20 , 1,  PE101A , 190569
 2019-20 , 1,  PHI140A , 190569
 2019-20 , 1,  PHY101A , 190569
 2019-20 , 1,  PHY102A , 190569
 2019-20 , 1,  TA101A , 190569
 2019-20 , 2,  CHM101A , 190569
 2019-20 , 2,  CHM102A , 190569
 2019-20 , 2,  ESC101A , 190569
 2019-20 , 2,  MTH102A , 190569
 2019-20 , 2,  PE102A , 190569
 2019-20 , 2,  PHY103A , 190569
 2020-21 , 1,  PHI143A , 190569
 2020-21 , 1,  ESC201T , 190569
 2020-21 , 1,  TA202T , 190569
 2020-21 , 1,  TA201T , 190569
 2020-21 , 1,  MSO203B , 190569
 2020-21 , 1,  MSO202A , 190569
 2020-21 , 1,  COM200 , 190569
 2020-21 , 1,  EE200A , 190569
 2020-21 , 1,  ESO213A , 190569
 2019-20 , 1,  ART106A , 190570
 2019-20 , 1,  CHM101A , 190570
 2019-20 , 1,  ESC101A , 190570
 2019-20 , 1,  MTH101A , 190570
 2019-20 , 1,  PE101A , 190570
 2019-20 , 1,  PHY103A , 190570
 2019-20 , 2,  CHM102A , 190570
 2019-20 , 2,  LIF101A , 190570
 2019-20 , 2,  MTH102A , 190570
 2019-20 , 2,  PE102A , 190570
 2019-20 , 2,  PHY101A , 190570
 2019-20 , 2,  PHY102A , 190570
 2019-20 , 2,  TA101A , 190570
 2020-21 , 1,  SOC173A , 190570
 2020-21 , 1,  TA202T , 190570
 2020-21 , 1,  MSO203B , 190570
 2020-21 , 1,  ESO204A , 190570
 2020-21 , 1,  ESO202A , 190570
 2020-21 , 1,  COM200 , 190570
 2020-21 , 1,  CE241A , 190570
 2020-21 , 1,  TA201T , 190570
 2019-20 , 1,  LIF101A , 190571
 2019-20 , 1,  MTH101A , 190571
 2019-20 , 1,  PE101A , 190571
 2019-20 , 1,  PHY101A , 190571
 2019-20 , 1,  PHY102A , 190571
 2019-20 , 1,  PSY152A , 190571
 2019-20 , 1,  TA101A , 190571
 2019-20 , 2,  CHM101A , 190571
 2019-20 , 2,  CHM102A , 190571
 2019-20 , 2,  COM200 , 190571
 2019-20 , 2,  ESC101A , 190571
 2019-20 , 2,  MTH102A , 190571
 2019-20 , 2,  PE102A , 190571
 2019-20 , 2,  PHY103A , 190571
 2020-21 , 1,  PSY151B , 190571
 2020-21 , 1,  TA202T , 190571
 2020-21 , 1,  MSO203B , 190571
 2020-21 , 1,  MSO202A , 190571
 2020-21 , 1,  ESO209A , 190571
 2020-21 , 1,  ESO204A , 190571
 2020-21 , 1,  AE201A , 190571
 2020-21 , 1,  TA201T , 190571
 2019-20 , 1,  CHM101A , 190572
 2019-20 , 1,  ENG125A , 190572
 2019-20 , 1,  ESC101A , 190572
 2019-20 , 1,  MTH101A , 190572
 2019-20 , 1,  PE101A , 190572
 2019-20 , 1,  PHY103A , 190572
 2019-20 , 2,  CHM102A , 190572
 2019-20 , 2,  LIF101A , 190572
 2019-20 , 2,  MTH102A , 190572
 2019-20 , 2,  PE102A , 190572
 2019-20 , 2,  PHY101A , 190572
 2019-20 , 2,  PHY102A , 190572
 2019-20 , 2,  TA101A , 190572
 2020-21 , 1,  PSY151B , 190572
 2020-21 , 1,  TA202T , 190572
 2020-21 , 1,  MSO203B , 190572
 2020-21 , 1,  ESO204A , 190572
 2020-21 , 1,  ESO202A , 190572
 2020-21 , 1,  COM200 , 190572
 2020-21 , 1,  CE241A , 190572
 2020-21 , 1,  TA201T , 190572
 2019-20 , 1,  ENG112C , 190573
 2019-20 , 1,  LIF101A , 190573
 2019-20 , 1,  MTH101A , 190573
 2019-20 , 1,  PE101A , 190573
 2019-20 , 1,  PHY101A , 190573
 2019-20 , 1,  PHY102A , 190573
 2019-20 , 1,  TA101A , 190573
 2019-20 , 2,  CHM101A , 190573
 2019-20 , 2,  CHM102A , 190573
 2019-20 , 2,  ESC101A , 190573
 2019-20 , 2,  MTH102A , 190573
 2019-20 , 2,  PE102A , 190573
 2019-20 , 2,  PHY103A , 190573
 2020-21 , 1,  ECO101A , 190573
 2020-21 , 1,  ESC201T , 190573
 2020-21 , 1,  TA202T , 190573
 2020-21 , 1,  TA201T , 190573
 2020-21 , 1,  MSO203B , 190573
 2020-21 , 1,  MSO202A , 190573
 2020-21 , 1,  COM200 , 190573
 2020-21 , 1,  EE200A , 190573
 2020-21 , 1,  ESO213A , 190573
 2019-20 , 1,  LIF101A , 190574
 2019-20 , 1,  MTH101A , 190574
 2019-20 , 1,  PE101A , 190574
 2019-20 , 1,  PHY101A , 190574
 2019-20 , 1,  PHY102A , 190574
 2019-20 , 1,  SOC171A , 190574
 2019-20 , 1,  TA101A , 190574
 2019-20 , 2,  CHM101A , 190574
 2019-20 , 2,  CHM102A , 190574
 2019-20 , 2,  ESC101A , 190574
 2019-20 , 2,  MTH102A , 190574
 2019-20 , 2,  PE102A , 190574
 2019-20 , 2,  PHY103A , 190574
 2020-21 , 1,  ESC201T , 190574
 2020-21 , 1,  ME222T , 190574
 2020-21 , 1,  TA202T , 190574
 2020-21 , 1,  TA201T , 190574
 2020-21 , 1,  ESO201A , 190574
 2020-21 , 1,  MSO203B , 190574
 2020-21 , 1,  MSO202A , 190574
 2020-21 , 1,  ESO209A , 190574
 2019-20 , 1,  CHM101A , 190575
 2019-20 , 1,  ESC101A , 190575
 2019-20 , 1,  MTH101A , 190575
 2019-20 , 1,  PE101A , 190575
 2019-20 , 1,  PHY103A , 190575
 2019-20 , 1,  PSY151B , 190575
 2019-20 , 2,  CHM102A , 190575
 2019-20 , 2,  LIF101A , 190575
 2019-20 , 2,  MTH102A , 190575
 2019-20 , 2,  PE102A , 190575
 2019-20 , 2,  PHY101A , 190575
 2019-20 , 2,  PHY102A , 190575
 2019-20 , 2,  TA101A , 190575
 2020-21 , 1,  ENG124A , 190575
 2020-21 , 1,  TA202T , 190575
 2020-21 , 1,  TA201T , 190575
 2020-21 , 1,  MSE201A , 190575
 2020-21 , 1,  ESO202A , 190575
 2020-21 , 1,  ESO205T , 190575
 2020-21 , 1,  MSO203B , 190575
 2019-20 , 1,  CHM101A , 190576
 2019-20 , 1,  ESC101A , 190576
 2019-20 , 1,  MTH101A , 190576
 2019-20 , 1,  PE101A , 190576
 2019-20 , 1,  PHY103A , 190576
 2019-20 , 1,  SOC171A , 190576
 2019-20 , 2,  CHM102A , 190576
 2019-20 , 2,  LIF101A , 190576
 2019-20 , 2,  MTH102A , 190576
 2019-20 , 2,  PE102A , 190576
 2019-20 , 2,  PHY101A , 190576
 2019-20 , 2,  PHY102A , 190576
 2019-20 , 2,  TA101A , 190576
 2020-21 , 1,  ESC201T , 190576
 2020-21 , 1,  TA201T , 190576
 2020-21 , 1,  MTH302A , 190576
 2020-21 , 1,  MTH201A , 190576
 2020-21 , 1,  COM200 , 190576
 2020-21 , 1,  TA202T , 190576
 2020-21 , 1,  CS711A , 190576
 2020-21 , 1,  ESO207A , 190576
 2019-20 , 1,  ART106A , 190577
 2019-20 , 1,  LIF101A , 190577
 2019-20 , 1,  MTH101A , 190577
 2019-20 , 1,  PE101A , 190577
 2019-20 , 1,  PHY101A , 190577
 2019-20 , 1,  PHY102A , 190577
 2019-20 , 1,  TA101A , 190577
 2019-20 , 2,  CHM101A , 190577
 2019-20 , 2,  CHM102A , 190577
 2019-20 , 2,  ESC101A , 190577
 2019-20 , 2,  MTH102A , 190577
 2019-20 , 2,  PE102A , 190577
 2019-20 , 2,  PHY103A , 190577
 2020-21 , 1,  ENG125A , 190577
 2020-21 , 1,  ESC201T , 190577
 2020-21 , 1,  TA202T , 190577
 2020-21 , 1,  TA201T , 190577
 2020-21 , 1,  MSO203B , 190577
 2020-21 , 1,  MSO202A , 190577
 2020-21 , 1,  COM200 , 190577
 2020-21 , 1,  EE200A , 190577
 2020-21 , 1,  ESO213A , 190577
 2019-20 , 1,  ART106A , 190578
 2019-20 , 1,  CHM101A , 190578
 2019-20 , 1,  ESC101A , 190578
 2019-20 , 1,  MTH101A , 190578
 2019-20 , 1,  PE101A , 190578
 2019-20 , 1,  PHY103A , 190578
 2019-20 , 2,  CHM102A , 190578
 2019-20 , 2,  LIF101A , 190578
 2019-20 , 2,  MTH102A , 190578
 2019-20 , 2,  PE102A , 190578
 2019-20 , 2,  PHY101A , 190578
 2019-20 , 2,  PHY102A , 190578
 2019-20 , 2,  PHY103A , 190578
 2019-20 , 2,  TA101A , 190578
 2020-21 , 1,  ESC201T , 190578
 2020-21 , 1,  TA201T , 190578
 2020-21 , 1,  MTH302A , 190578
 2020-21 , 1,  MTH201A , 190578
 2020-21 , 1,  COM200 , 190578
 2020-21 , 1,  ESO213A , 190578
 2020-21 , 1,  TA202T , 190578
 2020-21 , 1,  MTH215A , 190578
 2019-20 , 1,  CHM101A , 190579
 2019-20 , 1,  ESC101A , 190579
 2019-20 , 1,  MTH101A , 190579
 2019-20 , 1,  PE101A , 190579
 2019-20 , 1,  PHY103A , 190579
 2019-20 , 1,  PSY151B , 190579
 2019-20 , 2,  CHM102A , 190579
 2019-20 , 2,  COM200 , 190579
 2019-20 , 2,  LIF101A , 190579
 2019-20 , 2,  MTH102A , 190579
 2019-20 , 2,  PE102A , 190579
 2019-20 , 2,  PHY101A , 190579
 2019-20 , 2,  PHY102A , 190579
 2019-20 , 2,  TA101A , 190579
 2020-21 , 1,  ECO101A , 190579
 2020-21 , 1,  TA202T , 190579
 2020-21 , 1,  MSO203B , 190579
 2020-21 , 1,  ESO204A , 190579
 2020-21 , 1,  ESO202A , 190579
 2020-21 , 1,  CE241A , 190579
 2019-20 , 1,  LIF101A , 190580
 2019-20 , 1,  MTH101A , 190580
 2019-20 , 1,  PE101A , 190580
 2019-20 , 1,  PHY101A , 190580
 2019-20 , 1,  PHY102A , 190580
 2019-20 , 1,  TA101A , 190580
 2019-20 , 2,  CHM101A , 190580
 2019-20 , 2,  CHM102A , 190580
 2019-20 , 2,  ESC101A , 190580
 2019-20 , 2,  MTH102A , 190580
 2019-20 , 2,  PE102A , 190580
 2019-20 , 2,  PHY103A , 190580
 2020-21 , 1,  ENG125A , 190580
 2020-21 , 1,  TA202T , 190580
 2020-21 , 1,  CHM201A , 190580
 2020-21 , 1,  COM200 , 190580
 2020-21 , 1,  ESO213A , 190580
 2020-21 , 1,  ESO206A , 190580
 2020-21 , 1,  HSS401A , 190580
 2020-21 , 1,  CHM664A , 190580
 2019-20 , 1,  LIF101A , 190581
 2019-20 , 1,  MTH101A , 190581
 2019-20 , 1,  PE101A , 190581
 2019-20 , 1,  PHI140A , 190581
 2019-20 , 1,  PHY101A , 190581
 2019-20 , 1,  PHY102A , 190581
 2019-20 , 1,  TA101A , 190581
 2019-20 , 2,  CHM101A , 190581
 2019-20 , 2,  CHM102A , 190581
 2019-20 , 2,  ESC101A , 190581
 2019-20 , 2,  MTH102A , 190581
 2019-20 , 2,  PE102A , 190581
 2019-20 , 2,  PHY103A , 190581
 2020-21 , 1,  PHI143A , 190581
 2020-21 , 1,  ESC201T , 190581
 2020-21 , 1,  TA202T , 190581
 2020-21 , 1,  ECO201A , 190581
 2020-21 , 1,  COM200 , 190581
 2020-21 , 1,  ESO213A , 190581
 2020-21 , 1,  ESO202A , 190581
 2020-21 , 1,  TA201T , 190581
 2019-20 , 1,  CHM101A , 190582
 2019-20 , 1,  ECO101A , 190582
 2019-20 , 1,  ESC101A , 190582
 2019-20 , 1,  MTH101A , 190582
 2019-20 , 1,  PE101A , 190582
 2019-20 , 1,  PHY103A , 190582
 2019-20 , 2,  CHM102A , 190582
 2019-20 , 2,  LIF101A , 190582
 2019-20 , 2,  MTH102A , 190582
 2019-20 , 2,  PE102A , 190582
 2019-20 , 2,  PHY101A , 190582
 2019-20 , 2,  PHY102A , 190582
 2019-20 , 2,  TA101A , 190582
 2020-21 , 1,  PHI143A , 190582
 2020-21 , 1,  TA202T , 190582
 2020-21 , 1,  MSO203B , 190582
 2020-21 , 1,  ESO204A , 190582
 2020-21 , 1,  ESO202A , 190582
 2020-21 , 1,  COM200 , 190582
 2020-21 , 1,  CE241A , 190582
 2020-21 , 1,  TA201T , 190582
 2019-20 , 1,  ART106A , 190583
 2019-20 , 1,  CHM101A , 190583
 2019-20 , 1,  ESC101A , 190583
 2019-20 , 1,  MTH101A , 190583
 2019-20 , 1,  PE101A , 190583
 2019-20 , 1,  PHY103A , 190583
 2019-20 , 2,  CHM102A , 190583
 2019-20 , 2,  LIF101A , 190583
 2019-20 , 2,  MTH102A , 190583
 2019-20 , 2,  PE102A , 190583
 2019-20 , 2,  PHY101A , 190583
 2019-20 , 2,  PHY102A , 190583
 2019-20 , 2,  TA101A , 190583
 2020-21 , 1,  PHI143A , 190583
 2020-21 , 1,  TA202T , 190583
 2020-21 , 1,  MSO203B , 190583
 2020-21 , 1,  ESO204A , 190583
 2020-21 , 1,  ESO202A , 190583
 2020-21 , 1,  COM200 , 190583
 2020-21 , 1,  CE241A , 190583
 2020-21 , 1,  TA201T , 190583
 2019-20 , 1,  CHM101A , 190584
 2019-20 , 1,  ESC101A , 190584
 2019-20 , 1,  MTH101A , 190584
 2019-20 , 1,  PE101A , 190584
 2019-20 , 1,  PHY103A , 190584
 2019-20 , 1,  SOC171A , 190584
 2019-20 , 2,  CHM102A , 190584
 2019-20 , 2,  LIF101A , 190584
 2019-20 , 2,  MTH102A , 190584
 2019-20 , 2,  PE102A , 190584
 2019-20 , 2,  PHY101A , 190584
 2019-20 , 2,  PHY102A , 190584
 2019-20 , 2,  TA101A , 190584
 2020-21 , 1,  ART102A , 190584
 2020-21 , 1,  TA202T , 190584
 2020-21 , 1,  MSO203B , 190584
 2020-21 , 1,  ESO204A , 190584
 2020-21 , 1,  ESO202A , 190584
 2020-21 , 1,  COM200 , 190584
 2020-21 , 1,  CE241A , 190584
 2020-21 , 1,  TA201T , 190584
 2019-20 , 1,  CHM101A , 190585
 2019-20 , 1,  ENG112C , 190585
 2019-20 , 1,  ESC101A , 190585
 2019-20 , 1,  MTH101A , 190585
 2019-20 , 1,  PE101A , 190585
 2019-20 , 1,  PHY103A , 190585
 2019-20 , 2,  CHM102A , 190585
 2019-20 , 2,  LIF101A , 190585
 2019-20 , 2,  MTH102A , 190585
 2019-20 , 2,  PE102A , 190585
 2019-20 , 2,  PHY101A , 190585
 2019-20 , 2,  PHY102A , 190585
 2019-20 , 2,  TA101A , 190585
 2020-21 , 1,  ART102A , 190585
